date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-22 13:51:00,91.42,91.58,91.375,91.58,45146.0,MSFT
2018-02-22 13:52:00,91.58,91.64,91.52,91.64,30654.0,MSFT
2018-02-22 13:53:00,91.65,91.7,91.6,91.6,38030.0,MSFT
2018-02-22 13:54:00,91.62,91.73,91.6199,91.69,30114.0,MSFT
2018-02-22 13:55:00,91.69,91.83,91.685,91.81,29629.0,MSFT
2018-02-22 13:56:00,91.8,91.83,91.72,91.77,48661.0,MSFT
2018-02-22 13:57:00,91.7752,91.86,91.76,91.8,64891.0,MSFT
2018-02-22 13:58:00,91.81,91.82,91.74,91.74,17355.0,MSFT
2018-02-22 13:59:00,91.75,91.87,91.75,91.86,15215.0,MSFT
2018-02-22 14:00:00,91.855,91.86,91.78,91.8,19688.0,MSFT
2018-02-22 14:01:00,91.8,91.9,91.79,91.87,25349.0,MSFT
2018-02-22 14:02:00,91.87,91.87,91.83,91.85,23798.0,MSFT
2018-02-22 14:03:00,91.87,91.985,91.86,91.945,83381.0,MSFT
2018-02-22 14:04:00,91.945,92.0,91.94,91.985,46976.0,MSFT
2018-02-22 14:05:00,91.98,91.99,91.9,91.98,39200.0,MSFT
2018-02-22 14:06:00,91.98,91.99,91.93,91.95,18463.0,MSFT
2018-02-22 14:07:00,91.95,91.995,91.93,91.995,14633.0,MSFT
2018-02-22 14:08:00,91.99,92.02,91.97,92.0,16737.0,MSFT
2018-02-22 14:09:00,92.0,92.045,91.96,92.02,48618.0,MSFT
2018-02-22 14:10:00,92.02,92.025,91.87,91.87,38518.0,MSFT
2018-02-22 14:11:00,91.87,91.945,91.86,91.9,33493.0,MSFT
2018-02-22 14:12:00,91.89,91.89,91.84,91.88,11679.0,MSFT
2018-02-22 14:13:00,91.87,91.88,91.81,91.87,14021.0,MSFT
2018-02-22 14:14:00,91.8644,91.89,91.85,91.87,14584.0,MSFT
2018-02-22 14:15:00,91.87,91.92,91.86,91.92,22489.0,MSFT
2018-02-22 14:16:00,91.92,91.94,91.8701,91.93,14779.0,MSFT
2018-02-22 14:17:00,91.935,91.99,91.91,91.97,26346.0,MSFT
2018-02-22 14:18:00,91.96,92.0,91.94,91.99,20427.0,MSFT
2018-02-22 14:19:00,91.99,92.0,91.9561,92.0,20448.0,MSFT
2018-02-22 14:20:00,91.9934,92.04,91.97,92.04,14982.0,MSFT
2018-02-22 14:21:00,92.035,92.035,91.94,91.95,16047.0,MSFT
2018-02-22 14:22:00,91.94,91.945,91.86,91.875,31436.0,MSFT
2018-02-22 14:23:00,91.88,91.9,91.83,91.885,8510.0,MSFT
2018-02-22 14:24:00,91.89,91.945,91.87,91.945,23004.0,MSFT
2018-02-22 14:25:00,91.9444,91.97,91.905,91.96,17946.0,MSFT
2018-02-22 14:26:00,91.96,91.965,91.92,91.96,8601.0,MSFT
2018-02-22 14:27:00,91.97,91.98,91.94,91.95,11049.0,MSFT
2018-02-22 14:28:00,91.95,92.02,91.95,92.02,18355.0,MSFT
2018-02-22 14:29:00,92.04,92.17,92.04,92.13,73724.0,MSFT
2018-02-22 14:30:00,92.13,92.2,92.12,92.2,36686.0,MSFT
2018-02-22 14:31:00,92.2,92.2,92.14,92.19,53028.0,MSFT
2018-02-22 14:32:00,92.19,92.22,92.14,92.1599,22003.0,MSFT
2018-02-22 14:33:00,92.15,92.21,92.135,92.2,35320.0,MSFT
2018-02-22 14:34:00,92.19,92.2,92.11,92.15,19494.0,MSFT
2018-02-22 14:35:00,92.15,92.18,92.13,92.17,7480.0,MSFT
2018-02-22 14:36:00,92.16,92.16,92.105,92.11,10527.0,MSFT
2018-02-22 14:37:00,92.12,92.135,92.06,92.08,16190.0,MSFT
2018-02-22 14:38:00,92.075,92.1,92.0607,92.09,16833.0,MSFT
2018-02-22 14:39:00,92.09,92.1,92.05,92.0752,13938.0,MSFT
2018-02-22 14:40:00,92.08,92.11,92.07,92.0739,25139.0,MSFT
2018-02-22 14:41:00,92.07,92.071,91.97,91.99,39486.0,MSFT
2018-02-22 14:42:00,91.99,91.99,91.93,91.96,15822.0,MSFT
2018-02-22 14:43:00,91.96,92.02,91.95,92.01,18086.0,MSFT
2018-02-22 14:44:00,92.0,92.01,91.97,91.975,20552.0,MSFT
2018-02-22 14:45:00,91.98,92.03,91.98,92.005,22801.0,MSFT
2018-02-22 14:46:00,92.0052,92.03,91.98,92.015,70593.0,MSFT
2018-02-22 14:47:00,92.02,92.035,91.99,92.01,22081.0,MSFT
2018-02-22 14:48:00,92.015,92.05,92.0025,92.02,21507.0,MSFT
2018-02-22 14:49:00,92.02,92.04,92.0,92.02,51805.0,MSFT
2018-02-22 14:50:00,92.02,92.075,92.01,92.04,36558.0,MSFT
2018-02-22 14:51:00,92.03,92.08,92.01,92.06,36036.0,MSFT
2018-02-22 14:52:00,92.06,92.09,92.01,92.06,29550.0,MSFT
2018-02-22 14:53:00,92.06,92.08,92.03,92.07,36406.0,MSFT
2018-02-22 14:54:00,92.07,92.0938,92.05,92.065,21226.0,MSFT
2018-02-22 14:55:00,92.06,92.085,92.03,92.0599,53139.0,MSFT
2018-02-22 14:56:00,92.06,92.08,92.02,92.045,35239.0,MSFT
2018-02-22 14:57:00,92.0348,92.04,91.95,91.99,180736.0,MSFT
2018-02-22 14:58:00,91.995,92.05,91.99,92.015,96181.0,MSFT
2018-02-22 14:59:00,92.015,92.015,91.78,91.8,229729.0,MSFT
2018-02-22 15:00:00,91.795,91.86,91.77,91.835,88742.0,MSFT
2018-02-22 15:01:00,91.83,91.96,91.82,91.955,46184.0,MSFT
2018-02-22 15:02:00,91.95,91.965,91.89,91.93,62375.0,MSFT
2018-02-22 15:03:00,91.935,91.935,91.81,91.875,114002.0,MSFT
2018-02-22 15:04:00,91.88,91.905,91.77,91.8,76695.0,MSFT
2018-02-22 15:05:00,91.81,91.91,91.8,91.85,61605.0,MSFT
2018-02-22 15:06:00,91.845,91.87,91.79,91.865,39995.0,MSFT
2018-02-22 15:07:00,91.87,91.96,91.865,91.95,107024.0,MSFT
2018-02-22 15:08:00,91.955,91.96,91.9,91.91,37584.0,MSFT
2018-02-22 15:09:00,91.905,91.95,91.83,91.94,118621.0,MSFT
2018-02-22 15:10:00,91.93,91.94,91.88,91.91,66484.0,MSFT
2018-02-22 15:11:00,91.92,92.02,91.87,91.97,93910.0,MSFT
2018-02-22 15:12:00,91.97,92.037,91.94,91.945,129388.0,MSFT
2018-02-22 15:13:00,91.94,91.99,91.92,91.96,42612.0,MSFT
2018-02-22 15:14:00,91.965,92.0545,91.965,92.05,29298.0,MSFT
2018-02-22 15:15:00,92.04,92.13,92.04,92.11,47771.0,MSFT
2018-02-22 15:16:00,92.12,92.12,92.03,92.06,28883.0,MSFT
2018-02-22 15:17:00,92.06,92.0939,92.015,92.05,29512.0,MSFT
2018-02-22 15:18:00,92.04,92.04,91.9182,91.93,61918.0,MSFT
2018-02-22 15:19:00,91.94,92.07,91.94,92.0641,41430.0,MSFT
2018-02-22 15:20:00,92.07,92.13,92.05,92.1,26276.0,MSFT
2018-02-22 15:21:00,92.1,92.16,92.07,92.08,39911.0,MSFT
2018-02-22 15:22:00,92.09,92.125,91.99,92.02,33879.0,MSFT
2018-02-22 15:23:00,92.03,92.15,92.02,92.15,33873.0,MSFT
2018-02-22 15:24:00,92.15,92.16,92.08,92.14,46334.0,MSFT
2018-02-22 15:25:00,92.15,92.2,92.11,92.11,35525.0,MSFT
2018-02-22 15:26:00,92.1,92.13,92.02,92.11,54648.0,MSFT
2018-02-22 15:27:00,92.11,92.23,92.08,92.2,49613.0,MSFT
2018-02-22 15:28:00,92.2,92.23,92.14,92.16,30854.0,MSFT
2018-02-22 15:29:00,92.15,92.155,92.07,92.1,28520.0,MSFT
2018-02-22 15:30:00,92.07,92.11,91.98,91.99,55399.0,MSFT
2018-02-22 15:31:00,91.99,92.06,91.87,91.88,54408.0,MSFT
2018-02-22 15:32:00,91.88,91.93,91.8444,91.89,40825.0,MSFT
2018-02-22 15:33:00,91.88,91.92,91.86,91.89,25254.0,MSFT
2018-02-22 15:34:00,91.89,92.03,91.89,92.0,39210.0,MSFT
2018-02-22 15:35:00,92.0,92.0,91.88,91.99,55297.0,MSFT
2018-02-22 15:36:00,92.0,92.03,91.82,91.86,80935.0,MSFT
2018-02-22 15:37:00,91.8766,91.95,91.84,91.88,64467.0,MSFT
2018-02-22 15:38:00,91.87,91.9,91.81,91.81,39093.0,MSFT
2018-02-22 15:39:00,91.81,91.93,91.81,91.91,81944.0,MSFT
2018-02-22 15:40:00,91.9,91.93,91.84,91.9,48155.0,MSFT
2018-02-22 15:41:00,91.89,91.98,91.85,91.975,90131.0,MSFT
2018-02-22 15:42:00,91.97,92.05,91.94,92.01,73280.0,MSFT
2018-02-22 15:43:00,92.01,92.05,91.9,91.93,54228.0,MSFT
2018-02-22 15:44:00,91.93,91.93,91.82,91.86,75542.0,MSFT
2018-02-22 15:45:00,91.855,91.89,91.79,91.81,73558.0,MSFT
2018-02-22 15:46:00,91.82,91.8383,91.7,91.71,98432.0,MSFT
2018-02-22 15:47:00,91.71,91.74,91.58,91.62,119278.0,MSFT
2018-02-22 15:48:00,91.6,91.69,91.54,91.685,95650.0,MSFT
2018-02-22 15:49:00,91.69,91.72,91.62,91.6662,74457.0,MSFT
2018-02-22 15:50:00,91.66,91.74,91.44,91.5,166165.0,MSFT
2018-02-22 15:51:00,91.5,92.0,91.5,91.98,204125.0,MSFT
2018-02-22 15:52:00,91.97,92.05,91.86,91.86,104290.0,MSFT
2018-02-22 15:53:00,91.86,91.87,91.73,91.755,108722.0,MSFT
2018-02-22 15:54:00,91.75,91.84,91.72,91.79,68581.0,MSFT
2018-02-22 15:55:00,91.79,91.885,91.75,91.82,110721.0,MSFT
2018-02-22 15:56:00,91.83,91.88,91.69,91.76,121624.0,MSFT
2018-02-22 15:57:00,91.7548,91.82,91.68,91.77,91985.0,MSFT
2018-02-22 15:58:00,91.77,91.89,91.74,91.83,101398.0,MSFT
2018-02-22 15:59:00,91.83,91.88,91.78,91.84,135516.0,MSFT
2018-02-22 16:00:00,91.845,91.87,91.72,91.73,2173575.0,MSFT
2018-02-23 09:30:00,92.75,92.8,92.55,92.75,373301.0,MSFT
2018-02-23 09:31:00,92.69,92.8,92.54,92.625,145955.0,MSFT
2018-02-23 09:32:00,92.61,92.61,92.41,92.5,57875.0,MSFT
2018-02-23 09:33:00,92.49,92.7199,92.43,92.71,74220.0,MSFT
2018-02-23 09:34:00,92.7,92.71,92.5724,92.6,44316.0,MSFT
2018-02-23 09:35:00,92.61,92.66,92.57,92.6238,26522.0,MSFT
2018-02-23 09:36:00,92.63,92.64,92.52,92.53,37984.0,MSFT
2018-02-23 09:37:00,92.54,92.59,92.45,92.46,33260.0,MSFT
2018-02-23 09:38:00,92.47,92.52,92.36,92.37,40903.0,MSFT
2018-02-23 09:39:00,92.38,92.545,92.38,92.53,120231.0,MSFT
2018-02-23 09:40:00,92.53,92.71,92.53,92.67,141682.0,MSFT
2018-02-23 09:41:00,92.655,92.87,92.58,92.86,320284.0,MSFT
2018-02-23 09:42:00,92.86,92.9,92.76,92.76,59580.0,MSFT
2018-02-23 09:43:00,92.75,92.86,92.74,92.86,50362.0,MSFT
2018-02-23 09:44:00,92.86,92.88,92.77,92.77,27543.0,MSFT
2018-02-23 09:45:00,92.76,92.82,92.73,92.78,41784.0,MSFT
2018-02-23 09:46:00,92.785,92.9,92.73,92.8999,67686.0,MSFT
2018-02-23 09:47:00,92.89,92.9,92.76,92.76,45132.0,MSFT
2018-02-23 09:48:00,92.76,92.89,92.75,92.84,51413.0,MSFT
2018-02-23 09:49:00,92.8474,92.89,92.77,92.77,45011.0,MSFT
2018-02-23 09:50:00,92.78,92.79,92.67,92.71,55533.0,MSFT
2018-02-23 09:51:00,92.7086,92.74,92.67,92.72,43881.0,MSFT
2018-02-23 09:52:00,92.7136,92.83,92.67,92.8,109477.0,MSFT
2018-02-23 09:53:00,92.81,92.85,92.73,92.73,61155.0,MSFT
2018-02-23 09:54:00,92.73,92.8365,92.7,92.83,50660.0,MSFT
2018-02-23 09:55:00,92.83,92.89,92.83,92.87,44810.0,MSFT
2018-02-23 09:56:00,92.865,92.87,92.8,92.8301,31370.0,MSFT
2018-02-23 09:57:00,92.84,92.88,92.8115,92.82,34729.0,MSFT
2018-02-23 09:58:00,92.82,92.83,92.725,92.725,37041.0,MSFT
2018-02-23 09:59:00,92.73,92.81,92.7,92.81,48478.0,MSFT
2018-02-23 10:00:00,92.81,92.89,92.8,92.88,45146.0,MSFT
2018-02-23 10:01:00,92.88,92.9,92.76,92.7752,40695.0,MSFT
2018-02-23 10:02:00,92.77,92.79,92.72,92.75,17848.0,MSFT
2018-02-23 10:03:00,92.73,92.78,92.69,92.755,38871.0,MSFT
2018-02-23 10:04:00,92.75,92.91,92.73,92.89,49253.0,MSFT
2018-02-23 10:05:00,92.885,92.94,92.84,92.85,26374.0,MSFT
2018-02-23 10:06:00,92.85,92.86,92.82,92.83,24582.0,MSFT
2018-02-23 10:07:00,92.8256,92.9,92.8,92.85,49769.0,MSFT
2018-02-23 10:08:00,92.84,92.88,92.81,92.84,44281.0,MSFT
2018-02-23 10:09:00,92.83,92.89,92.805,92.88,33038.0,MSFT
2018-02-23 10:10:00,92.875,92.89,92.8055,92.845,25160.0,MSFT
2018-02-23 10:11:00,92.84,92.87,92.8001,92.8001,32014.0,MSFT
2018-02-23 10:12:00,92.8,92.805,92.67,92.67,43031.0,MSFT
2018-02-23 10:13:00,92.68,92.83,92.68,92.82,167409.0,MSFT
2018-02-23 10:14:00,92.83,92.87,92.8,92.87,43066.0,MSFT
2018-02-23 10:15:00,92.87,92.875,92.67,92.73,71964.0,MSFT
2018-02-23 10:16:00,92.72,92.8,92.65,92.73,64910.0,MSFT
2018-02-23 10:17:00,92.74,92.76,92.67,92.68,38312.0,MSFT
2018-02-23 10:18:00,92.6899,92.6899,92.6,92.625,33606.0,MSFT
2018-02-23 10:19:00,92.62,92.64,92.575,92.6,81756.0,MSFT
2018-02-23 10:20:00,92.6001,92.725,92.6001,92.695,47700.0,MSFT
2018-02-23 10:21:00,92.6999,92.7,92.58,92.61,33786.0,MSFT
2018-02-23 10:22:00,92.61,92.7,92.6,92.7,77175.0,MSFT
2018-02-23 10:23:00,92.705,92.74,92.64,92.66,32890.0,MSFT
2018-02-23 10:24:00,92.66,92.7,92.65,92.69,89037.0,MSFT
2018-02-23 10:25:00,92.69,92.73,92.66,92.66,18834.0,MSFT
2018-02-23 10:26:00,92.66,92.6899,92.645,92.673,36205.0,MSFT
2018-02-23 10:27:00,92.68,92.71,92.6,92.6301,29699.0,MSFT
2018-02-23 10:28:00,92.64,92.68,92.635,92.65,19464.0,MSFT
2018-02-23 10:29:00,92.65,92.65,92.58,92.5901,50940.0,MSFT
2018-02-23 10:30:00,92.6,92.62,92.53,92.62,83446.0,MSFT
2018-02-23 10:31:00,92.61,92.65,92.565,92.62,57178.0,MSFT
2018-02-23 10:32:00,92.62,92.67,92.54,92.64,39172.0,MSFT
2018-02-23 10:33:00,92.63,92.7,92.615,92.7,43972.0,MSFT
2018-02-23 10:34:00,92.7,92.7,92.57,92.585,30697.0,MSFT
2018-02-23 10:35:00,92.585,92.5899,92.53,92.5548,29924.0,MSFT
2018-02-23 10:36:00,92.5513,92.58,92.52,92.575,20014.0,MSFT
2018-02-23 10:37:00,92.57,92.65,92.52,92.65,64093.0,MSFT
2018-02-23 10:38:00,92.66,92.81,92.66,92.81,99778.0,MSFT
2018-02-23 10:39:00,92.82,92.87,92.76,92.84,56833.0,MSFT
2018-02-23 10:40:00,92.84,92.86,92.8,92.85,28716.0,MSFT
2018-02-23 10:41:00,92.85,92.9,92.85,92.885,23601.0,MSFT
2018-02-23 10:42:00,92.8801,92.945,92.685,92.93,202894.0,MSFT
2018-02-23 10:43:00,92.93,92.94,92.88,92.895,23509.0,MSFT
2018-02-23 10:44:00,92.895,92.965,92.89,92.965,58203.0,MSFT
2018-02-23 10:45:00,92.96,93.03,92.9307,93.015,126667.0,MSFT
2018-02-23 10:46:00,93.015,93.02,92.96,92.97,29687.0,MSFT
2018-02-23 10:47:00,92.95,92.95,92.89,92.9354,34417.0,MSFT
2018-02-23 10:48:00,92.94,92.97,92.9239,92.93,17732.0,MSFT
2018-02-23 10:49:00,92.935,92.939,92.8789,92.92,25659.0,MSFT
2018-02-23 10:50:00,92.92,92.925,92.84,92.86,25378.0,MSFT
2018-02-23 10:51:00,92.85,92.9,92.82,92.87,33549.0,MSFT
2018-02-23 10:52:00,92.87,92.925,92.85,92.92,30656.0,MSFT
2018-02-23 10:53:00,92.92,92.975,92.91,92.96,37362.0,MSFT
2018-02-23 10:54:00,92.95,93.03,92.93,92.99,63135.0,MSFT
2018-02-23 10:55:00,92.99,93.03,92.99,93.01,31541.0,MSFT
2018-02-23 10:56:00,93.0,93.0,92.92,92.97,44637.0,MSFT
2018-02-23 10:57:00,92.97,93.02,92.96,93.0,28266.0,MSFT
2018-02-23 10:58:00,92.99,93.04,92.98,93.02,57286.0,MSFT
2018-02-23 10:59:00,93.025,93.05,93.01,93.03,22018.0,MSFT
2018-02-23 11:00:00,93.03,93.03,92.94,93.02,38696.0,MSFT
2018-02-23 11:01:00,93.01,93.18,93.0,93.15,95719.0,MSFT
2018-02-23 11:02:00,93.15,93.17,93.06,93.115,64609.0,MSFT
2018-02-23 11:03:00,93.11,93.205,93.1047,93.1766,91673.0,MSFT
2018-02-23 11:04:00,93.18,93.23,93.15,93.17,37070.0,MSFT
2018-02-23 11:05:00,93.17,93.23,93.1606,93.1747,41126.0,MSFT
2018-02-23 11:06:00,93.17,93.185,93.1,93.125,47313.0,MSFT
2018-02-23 11:07:00,93.12,93.16,93.12,93.15,58356.0,MSFT
2018-02-23 11:08:00,93.15,93.2,93.14,93.19,31078.0,MSFT
2018-02-23 11:09:00,93.2,93.26,93.1748,93.2099,64049.0,MSFT
2018-02-23 11:10:00,93.2,93.21,93.15,93.21,24601.0,MSFT
2018-02-23 11:11:00,93.21,93.215,93.135,93.175,27735.0,MSFT
2018-02-23 11:12:00,93.17,93.2,93.14,93.194,32250.0,MSFT
2018-02-23 11:13:00,93.19,93.2,93.145,93.175,27789.0,MSFT
2018-02-23 11:14:00,93.18,93.22,93.18,93.19,28072.0,MSFT
2018-02-23 11:15:00,93.18,93.22,93.17,93.22,62540.0,MSFT
2018-02-23 11:16:00,93.22,93.26,93.215,93.245,37367.0,MSFT
2018-02-23 11:17:00,93.25,93.28,93.21,93.23,79236.0,MSFT
2018-02-23 11:18:00,93.22,93.23,93.165,93.175,46796.0,MSFT
2018-02-23 11:19:00,93.1852,93.2,93.13,93.16,24668.0,MSFT
2018-02-23 11:20:00,93.16,93.16,93.04,93.05,82705.0,MSFT
2018-02-23 11:21:00,93.0589,93.12,93.055,93.095,33344.0,MSFT
2018-02-23 11:22:00,93.095,93.17,93.09,93.16,24159.0,MSFT
2018-02-23 11:23:00,93.16,93.19,93.15,93.1728,34057.0,MSFT
2018-02-23 11:24:00,93.18,93.2,93.1452,93.19,22773.0,MSFT
2018-02-23 11:25:00,93.19,93.19,93.115,93.1456,25275.0,MSFT
2018-02-23 11:26:00,93.14,93.22,93.13,93.21,30843.0,MSFT
2018-02-23 11:27:00,93.21,93.27,93.21,93.24,62256.0,MSFT
2018-02-23 11:28:00,93.235,93.235,93.12,93.125,30281.0,MSFT
2018-02-23 11:29:00,93.13,93.165,93.12,93.13,24099.0,MSFT
2018-02-23 11:30:00,93.14,93.21,93.115,93.2,49383.0,MSFT
2018-02-23 11:31:00,93.2044,93.21,93.17,93.17,22668.0,MSFT
2018-02-23 11:32:00,93.1644,93.23,93.1478,93.23,35124.0,MSFT
2018-02-23 11:33:00,93.23,93.25,93.22,93.24,15743.0,MSFT
2018-02-23 11:34:00,93.24,93.26,93.19,93.205,16288.0,MSFT
2018-02-23 11:35:00,93.205,93.23,93.17,93.18,20246.0,MSFT
2018-02-23 11:36:00,93.19,93.19,93.15,93.18,19267.0,MSFT
2018-02-23 11:37:00,93.185,93.24,93.17,93.23,25695.0,MSFT
2018-02-23 11:38:00,93.225,93.24,93.19,93.2343,17661.0,MSFT
2018-02-23 11:39:00,93.235,93.27,93.21,93.2406,32423.0,MSFT
2018-02-23 11:40:00,93.24,93.28,93.22,93.255,91008.0,MSFT
2018-02-23 11:41:00,93.26,93.27,93.23,93.23,35668.0,MSFT
2018-02-23 11:42:00,93.22,93.23,93.185,93.21,14275.0,MSFT
2018-02-23 11:43:00,93.21,93.21,93.15,93.181,17223.0,MSFT
2018-02-23 11:44:00,93.18,93.1861,93.145,93.16,22987.0,MSFT
2018-02-23 11:45:00,93.17,93.205,93.16,93.19,24821.0,MSFT
2018-02-23 11:46:00,93.185,93.2,93.145,93.18,28950.0,MSFT
2018-02-23 11:47:00,93.19,93.1951,93.16,93.165,9100.0,MSFT
2018-02-23 11:48:00,93.17,93.17,93.12,93.13,21801.0,MSFT
2018-02-23 11:49:00,93.13,93.16,93.12,93.15,33895.0,MSFT
2018-02-23 11:50:00,93.155,93.16,93.12,93.12,28179.0,MSFT
2018-02-23 11:51:00,93.13,93.21,93.13,93.21,32708.0,MSFT
2018-02-23 11:52:00,93.2,93.26,93.185,93.25,39742.0,MSFT
2018-02-23 11:53:00,93.255,93.27,93.19,93.21,46554.0,MSFT
2018-02-23 11:54:00,93.22,93.29,93.22,93.285,69979.0,MSFT
2018-02-23 11:55:00,93.29,93.32,93.26,93.3001,59460.0,MSFT
2018-02-23 11:56:00,93.307,93.33,93.24,93.27,43593.0,MSFT
2018-02-23 11:57:00,93.28,93.3,93.245,93.2925,38943.0,MSFT
2018-02-23 11:58:00,93.29,93.3,93.26,93.29,44226.0,MSFT
2018-02-23 11:59:00,93.29,93.33,93.28,93.32,40600.0,MSFT
2018-02-23 12:00:00,93.32,93.37,93.32,93.34,58585.0,MSFT
2018-02-23 12:01:00,93.34,93.3698,93.32,93.34,34346.0,MSFT
2018-02-23 12:02:00,93.35,93.4,93.35,93.385,51940.0,MSFT
2018-02-23 12:03:00,93.3896,93.43,93.38,93.425,42978.0,MSFT
2018-02-23 12:04:00,93.42,93.42,93.39,93.405,16594.0,MSFT
2018-02-23 12:05:00,93.4,93.43,93.37,93.38,23211.0,MSFT
2018-02-23 12:06:00,93.38,93.39,93.33,93.35,48524.0,MSFT
2018-02-23 12:07:00,93.34,93.39,93.32,93.375,27081.0,MSFT
2018-02-23 12:08:00,93.38,93.38,93.36,93.37,12434.0,MSFT
2018-02-23 12:09:00,93.37,93.375,93.3,93.3249,27006.0,MSFT
2018-02-23 12:10:00,93.33,93.34,93.29,93.3,40312.0,MSFT
2018-02-23 12:11:00,93.31,93.3399,93.3,93.31,31258.0,MSFT
2018-02-23 12:12:00,93.31,93.35,93.28,93.345,27315.0,MSFT
2018-02-23 12:13:00,93.35,93.38,93.33,93.33,24685.0,MSFT
2018-02-23 12:14:00,93.34,93.38,93.3315,93.37,19892.0,MSFT
2018-02-23 12:15:00,93.37,93.38,93.34,93.3761,25389.0,MSFT
2018-02-23 12:16:00,93.38,93.42,93.3749,93.39,43441.0,MSFT
2018-02-23 12:17:00,93.395,93.42,93.3949,93.395,22273.0,MSFT
2018-02-23 12:18:00,93.39,93.41,93.36,93.37,15637.0,MSFT
2018-02-23 12:19:00,93.36,93.38,93.36,93.38,17474.0,MSFT
2018-02-23 12:20:00,93.37,93.42,93.37,93.41,28594.0,MSFT
2018-02-23 12:21:00,93.41,93.42,93.37,93.375,16930.0,MSFT
2018-02-23 12:22:00,93.3748,93.38,93.32,93.32,24659.0,MSFT
2018-02-23 12:23:00,93.325,93.34,93.3155,93.33,22728.0,MSFT
2018-02-23 12:24:00,93.32,93.36,93.3,93.33,19991.0,MSFT
2018-02-23 12:25:00,93.33,93.38,93.32,93.38,19221.0,MSFT
2018-02-23 12:26:00,93.38,93.39,93.31,93.31,12507.0,MSFT
2018-02-23 12:27:00,93.31,93.315,93.21,93.23,46644.0,MSFT
2018-02-23 12:28:00,93.235,93.2519,93.17,93.19,47904.0,MSFT
2018-02-23 12:29:00,93.185,93.25,93.18,93.24,36873.0,MSFT
2018-02-23 12:30:00,93.24,93.24,93.15,93.2,28075.0,MSFT
2018-02-23 12:31:00,93.19,93.2,93.16,93.18,22783.0,MSFT
2018-02-23 12:32:00,93.17,93.22,93.115,93.215,40292.0,MSFT
2018-02-23 12:33:00,93.22,93.244,93.21,93.22,24607.0,MSFT
2018-02-23 12:34:00,93.22,93.27,93.21,93.24,52006.0,MSFT
2018-02-23 12:35:00,93.23,93.26,93.19,93.195,19804.0,MSFT
2018-02-23 12:36:00,93.2,93.22,93.17,93.205,25653.0,MSFT
2018-02-23 12:37:00,93.21,93.22,93.175,93.21,14219.0,MSFT
2018-02-23 12:38:00,93.21,93.25,93.2,93.225,16636.0,MSFT
2018-02-23 12:39:00,93.225,93.27,93.21,93.2555,32112.0,MSFT
2018-02-23 12:40:00,93.255,93.26,93.225,93.25,20496.0,MSFT
2018-02-23 12:41:00,93.25,93.26,93.225,93.25,17575.0,MSFT
2018-02-23 12:42:00,93.2401,93.25,93.2,93.2,30434.0,MSFT
2018-02-23 12:43:00,93.195,93.23,93.1801,93.1801,24287.0,MSFT
2018-02-23 12:44:00,93.189,93.21,93.16,93.17,19769.0,MSFT
2018-02-23 12:45:00,93.17,93.175,93.115,93.12,32034.0,MSFT
2018-02-23 12:46:00,93.11,93.126,93.09,93.12,41412.0,MSFT
2018-02-23 12:47:00,93.13,93.16,93.12,93.12,66277.0,MSFT
2018-02-23 12:48:00,93.13,93.13,93.1,93.12,74914.0,MSFT
2018-02-23 12:49:00,93.12,93.17,93.111,93.165,83812.0,MSFT
2018-02-23 12:50:00,93.165,93.2,93.1311,93.195,53558.0,MSFT
2018-02-23 12:51:00,93.195,93.23,93.19,93.22,37281.0,MSFT
2018-02-23 12:52:00,93.215,93.23,93.21,93.22,30983.0,MSFT
2018-02-23 12:53:00,93.22,93.25,93.215,93.235,48629.0,MSFT
2018-02-23 12:54:00,93.2338,93.24,93.185,93.195,24555.0,MSFT
2018-02-23 12:55:00,93.19,93.195,93.16,93.16,39681.0,MSFT
2018-02-23 12:56:00,93.1601,93.17,93.145,93.16,22335.0,MSFT
2018-02-23 12:57:00,93.1561,93.16,93.065,93.07,58744.0,MSFT
2018-02-23 12:58:00,93.07,93.1,93.06,93.1,61902.0,MSFT
2018-02-23 12:59:00,93.1,93.11,93.07,93.1,71407.0,MSFT
2018-02-23 13:00:00,93.1,93.11,93.05,93.05,34830.0,MSFT
2018-02-23 13:01:00,93.0561,93.0561,93.02,93.02,51695.0,MSFT
2018-02-23 13:02:00,93.03,93.055,93.025,93.051,42211.0,MSFT
2018-02-23 13:03:00,93.056,93.06,92.97,92.97,78176.0,MSFT
2018-02-23 13:04:00,92.97,93.04,92.97,93.02,99784.0,MSFT
2018-02-23 13:05:00,93.02,93.08,93.015,93.07,27147.0,MSFT
2018-02-23 13:06:00,93.07,93.1,93.04,93.09,22441.0,MSFT
2018-02-23 13:07:00,93.085,93.1,93.03,93.03,23402.0,MSFT
2018-02-23 13:08:00,93.03,93.08,93.01,93.06,35538.0,MSFT
2018-02-23 13:09:00,93.06,93.08,93.03,93.05,27552.0,MSFT
2018-02-23 13:10:00,93.0401,93.0699,93.01,93.055,32523.0,MSFT
2018-02-23 13:11:00,93.05,93.08,93.03,93.03,37089.0,MSFT
2018-02-23 13:12:00,93.031,93.05,93.0,93.03,26344.0,MSFT
2018-02-23 13:13:00,93.02,93.02,92.92,92.925,39941.0,MSFT
2018-02-23 13:14:00,92.93,92.98,92.9,92.915,37144.0,MSFT
