date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-27 15:05:00,353.8,353.8,353.6,353.605,2400.0,TSLA
2018-02-27 15:06:00,353.6546,353.8136,353.59,353.6,5344.0,TSLA
2018-02-27 15:07:00,353.69,353.74,353.26,353.69,12126.0,TSLA
2018-02-27 15:08:00,353.76,353.7984,353.6,353.7536,3449.0,TSLA
2018-02-27 15:09:00,353.84,354.03,353.69,353.69,3628.0,TSLA
2018-02-27 15:10:00,353.6614,353.86,353.57,353.57,3875.0,TSLA
2018-02-27 15:11:00,353.59,353.79,353.5,353.79,3872.0,TSLA
2018-02-27 15:12:00,353.91,353.91,353.5,353.5,7577.0,TSLA
2018-02-27 15:13:00,353.62,353.99,353.62,353.99,3544.0,TSLA
2018-02-27 15:14:00,354.01,354.01,353.6998,353.9399,3169.0,TSLA
2018-02-27 15:15:00,353.71,353.84,353.64,353.64,2490.0,TSLA
2018-02-27 15:16:00,353.6273,353.6273,353.5,353.58,3908.0,TSLA
2018-02-27 15:17:00,353.91,354.0725,353.86,353.86,5815.0,TSLA
2018-02-27 15:18:00,353.6,353.86,353.59,353.86,2780.0,TSLA
2018-02-27 15:19:00,353.6911,354.14,353.6911,353.94,4377.0,TSLA
2018-02-27 15:20:00,353.92,353.94,353.61,353.8,1427.0,TSLA
2018-02-27 15:21:00,353.7352,353.82,353.6,353.72,4993.0,TSLA
2018-02-27 15:22:00,353.85,353.89,353.28,353.41,5384.0,TSLA
2018-02-27 15:23:00,353.29,353.29,352.59,352.9104,13701.0,TSLA
2018-02-27 15:24:00,352.63,352.8647,352.62,352.8332,3090.0,TSLA
2018-02-27 15:25:00,352.74,353.2366,352.69,353.17,4883.0,TSLA
2018-02-27 15:26:00,353.1,353.19,352.7567,352.7567,6320.0,TSLA
2018-02-27 15:27:00,352.775,352.89,352.335,352.335,11926.0,TSLA
2018-02-27 15:28:00,352.31,352.79,352.273,352.7476,10619.0,TSLA
2018-02-27 15:29:00,352.61,352.805,352.3998,352.72,5845.0,TSLA
2018-02-27 15:30:00,352.6725,353.1,352.6725,352.92,5406.0,TSLA
2018-02-27 15:31:00,353.02,353.1873,352.962,353.1118,4566.0,TSLA
2018-02-27 15:32:00,353.06,353.48,352.985,353.4094,6765.0,TSLA
2018-02-27 15:33:00,353.385,353.3864,353.04,353.12,5664.0,TSLA
2018-02-27 15:34:00,353.0826,353.19,353.01,353.0515,1969.0,TSLA
2018-02-27 15:35:00,352.99,353.08,352.77,352.94,3000.0,TSLA
2018-02-27 15:36:00,352.9512,352.9512,352.64,352.66,8811.0,TSLA
2018-02-27 15:37:00,352.86,352.86,352.52,352.554,5833.0,TSLA
2018-02-27 15:38:00,352.71,352.72,352.63,352.6339,2200.0,TSLA
2018-02-27 15:39:00,352.5976,352.7946,352.541,352.7,5225.0,TSLA
2018-02-27 15:40:00,352.7693,352.94,352.64,352.8,6701.0,TSLA
2018-02-27 15:41:00,352.67,352.7148,352.0,352.31,16135.0,TSLA
2018-02-27 15:42:00,352.28,352.5907,352.0,352.5907,14809.0,TSLA
2018-02-27 15:43:00,352.5814,352.7835,352.36,352.52,11142.0,TSLA
2018-02-27 15:44:00,352.48,352.687,352.36,352.53,7028.0,TSLA
2018-02-27 15:45:00,352.49,352.63,352.4,352.54,6779.0,TSLA
2018-02-27 15:46:00,352.48,352.69,352.15,352.21,12710.0,TSLA
2018-02-27 15:47:00,352.19,352.24,352.03,352.24,4950.0,TSLA
2018-02-27 15:48:00,352.23,352.53,352.175,352.5,6360.0,TSLA
2018-02-27 15:49:00,352.66,352.67,352.32,352.39,7726.0,TSLA
2018-02-27 15:50:00,352.44,352.81,352.4,352.57,15501.0,TSLA
2018-02-27 15:51:00,352.61,352.625,352.13,352.3,14395.0,TSLA
2018-02-27 15:52:00,352.31,352.31,352.0,352.07,14515.0,TSLA
2018-02-27 15:53:00,352.1,352.22,352.02,352.09,4952.0,TSLA
2018-02-27 15:54:00,352.2,352.2317,351.6,351.6,28270.0,TSLA
2018-02-27 15:55:00,351.7567,351.9,351.22,351.66,26245.0,TSLA
2018-02-27 15:56:00,351.73,351.85,351.45,351.53,10421.0,TSLA
2018-02-27 15:57:00,351.54,351.68,351.36,351.4,10997.0,TSLA
2018-02-27 15:58:00,351.4,351.46,351.06,351.3333,16684.0,TSLA
2018-02-27 15:59:00,351.31,351.4,351.08,351.18,25949.0,TSLA
2018-02-27 16:00:00,351.15,351.37,350.9,350.99,74339.0,TSLA
2018-02-28 09:30:00,352.57,352.57,352.56,352.56,26459.0,TSLA
2018-02-28 09:31:00,352.99,354.0,352.69,353.82,29250.0,TSLA
2018-02-28 09:32:00,353.79,354.6599,353.58,354.6599,21661.0,TSLA
2018-02-28 09:33:00,354.63,355.24,354.0,354.1311,48795.0,TSLA
2018-02-28 09:34:00,354.23,354.7,353.66,353.715,28023.0,TSLA
2018-02-28 09:35:00,353.66,354.0322,353.1742,353.28,15017.0,TSLA
2018-02-28 09:36:00,353.216,353.586,352.5,352.6996,23535.0,TSLA
2018-02-28 09:37:00,352.7,353.25,352.47,352.7916,22773.0,TSLA
2018-02-28 09:38:00,352.64,352.88,352.2,352.5002,22944.0,TSLA
2018-02-28 09:39:00,352.31,352.4,351.7208,352.06,19680.0,TSLA
2018-02-28 09:40:00,352.2,352.3399,351.62,352.15,14346.0,TSLA
2018-02-28 09:41:00,352.1598,352.19,351.14,351.575,20876.0,TSLA
2018-02-28 09:42:00,351.63,352.2,351.5,351.9,6852.0,TSLA
2018-02-28 09:43:00,352.14,352.14,351.4,351.54,9692.0,TSLA
2018-02-28 09:44:00,351.541,351.8413,351.5,351.6806,14376.0,TSLA
2018-02-28 09:45:00,351.52,352.89,351.52,352.655,18479.0,TSLA
2018-02-28 09:46:00,352.69,353.07,352.37,353.04,14830.0,TSLA
2018-02-28 09:47:00,352.946,353.5,352.94,353.41,35817.0,TSLA
2018-02-28 09:48:00,353.49,353.52,353.215,353.52,8135.0,TSLA
2018-02-28 09:49:00,353.545,354.16,353.44,353.94,17509.0,TSLA
2018-02-28 09:50:00,353.9376,354.2,353.87,354.115,17102.0,TSLA
2018-02-28 09:51:00,354.115,354.115,353.36,353.69,16147.0,TSLA
2018-02-28 09:52:00,353.51,353.52,352.71,353.38,15441.0,TSLA
2018-02-28 09:53:00,353.31,354.0,353.31,353.9999,13183.0,TSLA
2018-02-28 09:54:00,353.9,354.13,353.5324,353.624,11476.0,TSLA
2018-02-28 09:55:00,353.5872,353.5872,353.15,353.498,7000.0,TSLA
2018-02-28 09:56:00,353.36,353.435,353.0201,353.3837,7239.0,TSLA
2018-02-28 09:57:00,353.37,353.6374,353.2,353.6374,6585.0,TSLA
2018-02-28 09:58:00,353.62,354.0,353.56,353.65,9513.0,TSLA
2018-02-28 09:59:00,353.8,353.87,353.531,353.87,7475.0,TSLA
2018-02-28 10:00:00,353.75,353.9099,353.18,353.275,15982.0,TSLA
2018-02-28 10:01:00,353.4448,353.4448,353.095,353.135,7888.0,TSLA
2018-02-28 10:02:00,353.24,353.43,353.04,353.1136,8830.0,TSLA
2018-02-28 10:03:00,353.03,353.2,352.84,353.2,6394.0,TSLA
2018-02-28 10:04:00,353.2699,353.2699,352.29,352.48,9508.0,TSLA
2018-02-28 10:05:00,352.49,352.7427,352.43,352.48,5594.0,TSLA
2018-02-28 10:06:00,352.5,352.57,352.15,352.33,8588.0,TSLA
2018-02-28 10:07:00,352.15,352.31,351.75,351.98,10420.0,TSLA
2018-02-28 10:08:00,352.14,352.34,351.98,352.0099,11335.0,TSLA
2018-02-28 10:09:00,351.92,352.8999,351.92,352.56,13507.0,TSLA
2018-02-28 10:10:00,352.55,352.695,352.4601,352.6048,3870.0,TSLA
2018-02-28 10:11:00,352.58,352.58,351.47,351.72,12610.0,TSLA
2018-02-28 10:12:00,351.712,352.07,351.58,352.07,5080.0,TSLA
2018-02-28 10:13:00,352.081,352.145,351.5,351.51,8035.0,TSLA
2018-02-28 10:14:00,351.58,351.6634,351.1,351.3005,20039.0,TSLA
2018-02-28 10:15:00,351.26,351.53,351.15,351.18,13273.0,TSLA
2018-02-28 10:16:00,351.18,351.18,350.52,350.6096,29913.0,TSLA
2018-02-28 10:17:00,350.53,350.79,350.16,350.49,23297.0,TSLA
2018-02-28 10:18:00,350.4,350.6108,350.06,350.27,20031.0,TSLA
2018-02-28 10:19:00,350.2898,350.85,350.17,350.6847,22474.0,TSLA
2018-02-28 10:20:00,350.8302,351.15,350.5,351.15,20004.0,TSLA
2018-02-28 10:21:00,351.19,351.44,350.89,351.37,11632.0,TSLA
2018-02-28 10:22:00,351.3785,351.3785,350.2,350.365,47393.0,TSLA
2018-02-28 10:23:00,350.4095,350.63,350.2,350.39,19047.0,TSLA
2018-02-28 10:24:00,350.25,350.35,349.33,349.33,46096.0,TSLA
2018-02-28 10:25:00,349.44,349.82,349.19,349.418,18481.0,TSLA
2018-02-28 10:26:00,349.41,349.8795,349.316,349.82,17772.0,TSLA
2018-02-28 10:27:00,349.6104,349.7145,349.5,349.56,6989.0,TSLA
2018-02-28 10:28:00,349.52,349.545,348.72,348.8053,26341.0,TSLA
2018-02-28 10:29:00,348.7,349.53,348.68,349.5,18160.0,TSLA
2018-02-28 10:30:00,349.5542,350.16,349.5542,349.805,18631.0,TSLA
2018-02-28 10:31:00,349.66,349.91,349.51,349.7,9118.0,TSLA
2018-02-28 10:32:00,349.66,349.8462,349.21,349.365,17047.0,TSLA
2018-02-28 10:33:00,349.25,349.28,348.6,348.99,25359.0,TSLA
2018-02-28 10:34:00,349.0,349.4,348.86,349.148,12013.0,TSLA
2018-02-28 10:35:00,349.14,349.29,349.11,349.2004,8260.0,TSLA
2018-02-28 10:36:00,349.29,349.29,348.71,348.81,15354.0,TSLA
2018-02-28 10:37:00,348.81,348.81,347.71,347.92,39247.0,TSLA
2018-02-28 10:38:00,347.91,348.46,347.81,348.18,20555.0,TSLA
2018-02-28 10:39:00,348.205,348.5,348.1362,348.5,16797.0,TSLA
2018-02-28 10:40:00,348.5,348.7096,348.21,348.23,10439.0,TSLA
2018-02-28 10:41:00,348.28,348.7499,348.2,348.595,7182.0,TSLA
2018-02-28 10:42:00,348.595,348.6937,348.25,348.4384,17636.0,TSLA
2018-02-28 10:43:00,348.5516,348.65,348.4001,348.65,10886.0,TSLA
2018-02-28 10:44:00,348.62,348.655,348.4,348.4425,6522.0,TSLA
2018-02-28 10:45:00,348.39,348.47,348.05,348.12,6528.0,TSLA
2018-02-28 10:46:00,348.0827,348.1072,347.71,347.75,14415.0,TSLA
2018-02-28 10:47:00,347.81,347.99,346.76,347.23,32272.0,TSLA
2018-02-28 10:48:00,347.43,347.665,347.06,347.15,17520.0,TSLA
2018-02-28 10:49:00,347.08,347.5342,347.08,347.42,10036.0,TSLA
2018-02-28 10:50:00,347.42,347.45,346.88,347.0,6969.0,TSLA
2018-02-28 10:51:00,347.0,347.45,346.3901,346.48,28095.0,TSLA
2018-02-28 10:52:00,346.49,346.75,345.89,346.17,48875.0,TSLA
2018-02-28 10:53:00,346.29,346.29,345.5,345.72,31971.0,TSLA
2018-02-28 10:54:00,345.7,345.95,345.5002,345.52,25532.0,TSLA
2018-02-28 10:55:00,345.65,346.37,345.65,346.115,25143.0,TSLA
2018-02-28 10:56:00,346.0964,346.0964,345.351,345.3591,29254.0,TSLA
2018-02-28 10:57:00,345.48,345.5932,344.88,345.3802,44710.0,TSLA
2018-02-28 10:58:00,345.3201,345.99,345.02,345.795,27651.0,TSLA
2018-02-28 10:59:00,345.92,346.2416,345.71,346.2416,23060.0,TSLA
2018-02-28 11:00:00,346.24,347.1883,346.11,347.1,47122.0,TSLA
2018-02-28 11:01:00,347.1,347.45,346.88,347.3924,23014.0,TSLA
2018-02-28 11:02:00,347.39,347.6899,347.011,347.1778,16449.0,TSLA
2018-02-28 11:03:00,347.05,347.1713,346.32,346.5443,13186.0,TSLA
2018-02-28 11:04:00,346.435,347.485,346.435,346.69,19840.0,TSLA
2018-02-28 11:05:00,346.7,347.47,346.7,346.9568,10746.0,TSLA
2018-02-28 11:06:00,346.8202,347.1999,346.611,346.945,7864.0,TSLA
2018-02-28 11:07:00,347.0,347.0784,346.86,346.86,2670.0,TSLA
2018-02-28 11:08:00,346.92,347.75,346.82,347.7155,14064.0,TSLA
2018-02-28 11:09:00,347.6136,347.79,347.1629,347.2352,10976.0,TSLA
2018-02-28 11:10:00,347.1,347.2448,346.9,347.0,11985.0,TSLA
2018-02-28 11:11:00,346.95,347.1089,346.64,346.64,20589.0,TSLA
2018-02-28 11:12:00,346.55,346.679,346.103,346.3801,14039.0,TSLA
2018-02-28 11:13:00,346.54,346.5404,346.0,346.0,11882.0,TSLA
2018-02-28 11:14:00,346.055,346.5398,345.66,346.5075,12448.0,TSLA
2018-02-28 11:15:00,346.42,346.42,346.06,346.3319,7428.0,TSLA
2018-02-28 11:16:00,346.31,346.6745,346.06,346.6745,12991.0,TSLA
2018-02-28 11:17:00,346.6128,346.69,346.3,346.3208,4671.0,TSLA
2018-02-28 11:18:00,346.45,346.45,346.13,346.3947,16664.0,TSLA
2018-02-28 11:19:00,346.28,346.43,346.13,346.3586,7718.0,TSLA
2018-02-28 11:20:00,346.36,346.48,346.3378,346.37,10619.0,TSLA
2018-02-28 11:21:00,346.36,346.4448,346.11,346.4156,14422.0,TSLA
2018-02-28 11:22:00,346.42,346.59,346.2556,346.3494,7971.0,TSLA
2018-02-28 11:23:00,346.45,346.88,346.36,346.4598,28189.0,TSLA
2018-02-28 11:24:00,346.3353,346.54,345.75,345.9668,30502.0,TSLA
2018-02-28 11:25:00,346.024,346.024,345.65,345.765,13352.0,TSLA
2018-02-28 11:26:00,345.7,345.8394,345.14,345.14,22365.0,TSLA
2018-02-28 11:27:00,345.1481,345.7,344.81,345.56,33483.0,TSLA
2018-02-28 11:28:00,345.65,345.95,345.4,345.89,18663.0,TSLA
2018-02-28 11:29:00,345.87,345.87,345.6,345.65,9223.0,TSLA
2018-02-28 11:30:00,345.7048,345.7048,345.415,345.42,4487.0,TSLA
2018-02-28 11:31:00,345.375,345.6699,344.9301,345.0916,8533.0,TSLA
2018-02-28 11:32:00,344.96,345.28,344.8455,344.8801,11714.0,TSLA
2018-02-28 11:33:00,345.01,345.0999,344.606,344.606,23269.0,TSLA
2018-02-28 11:34:00,344.71,344.71,343.71,343.84,63977.0,TSLA
2018-02-28 11:35:00,343.8,344.1,343.19,343.26,35130.0,TSLA
2018-02-28 11:36:00,343.2785,343.765,343.24,343.6092,29700.0,TSLA
2018-02-28 11:37:00,343.43,344.27,343.3,343.7058,63067.0,TSLA
2018-02-28 11:38:00,343.8197,344.28,343.7526,344.28,7131.0,TSLA
2018-02-28 11:39:00,344.5404,344.67,343.58,343.7024,22292.0,TSLA
2018-02-28 11:40:00,343.82,343.82,343.47,343.52,23367.0,TSLA
2018-02-28 11:41:00,343.47,343.57,342.35,342.665,42039.0,TSLA
2018-02-28 11:42:00,342.7152,343.18,342.22,343.18,17102.0,TSLA
2018-02-28 11:43:00,343.155,343.64,343.0,343.235,19611.0,TSLA
2018-02-28 11:44:00,343.2371,343.8952,343.2,343.8366,16478.0,TSLA
2018-02-28 11:45:00,343.82,344.5,343.71,344.316,15974.0,TSLA
2018-02-28 11:46:00,344.13,344.175,343.47,343.99,9769.0,TSLA
2018-02-28 11:47:00,343.73,343.89,343.2,343.3281,9355.0,TSLA
2018-02-28 11:48:00,343.285,343.66,342.986,343.2078,14160.0,TSLA
2018-02-28 11:49:00,343.205,343.27,342.8275,343.0,6089.0,TSLA
2018-02-28 11:50:00,343.02,343.7,342.92,343.5457,10183.0,TSLA
2018-02-28 11:51:00,343.7,343.78,343.111,343.1997,6403.0,TSLA
2018-02-28 11:52:00,343.43,343.69,343.43,343.52,7244.0,TSLA
2018-02-28 11:53:00,343.45,343.74,343.3716,343.5725,8720.0,TSLA
2018-02-28 11:54:00,343.62,344.11,343.58,344.0903,9101.0,TSLA
2018-02-28 11:55:00,344.1,344.56,344.1,344.35,8254.0,TSLA
2018-02-28 11:56:00,344.2499,344.66,344.1,344.6351,7310.0,TSLA
2018-02-28 11:57:00,344.58,344.7,344.19,344.22,27254.0,TSLA
2018-02-28 11:58:00,344.295,344.5,344.1,344.181,6855.0,TSLA
2018-02-28 11:59:00,344.2,344.28,343.86,344.1,7736.0,TSLA
2018-02-28 12:00:00,344.1,344.27,343.9536,344.085,4880.0,TSLA
2018-02-28 12:01:00,344.0973,344.24,343.96,344.0587,7939.0,TSLA
2018-02-28 12:02:00,343.92,344.45,343.8,344.34,6907.0,TSLA
2018-02-28 12:03:00,344.38,344.42,343.9915,344.205,5716.0,TSLA
2018-02-28 12:04:00,344.2916,344.2948,343.99,344.065,5389.0,TSLA
2018-02-28 12:05:00,344.15,344.17,343.64,343.65,5026.0,TSLA
2018-02-28 12:06:00,343.6395,343.81,343.58,343.81,7168.0,TSLA
2018-02-28 12:07:00,343.7285,343.75,343.59,343.6327,3945.0,TSLA
2018-02-28 12:08:00,343.74,344.06,343.7,343.838,9508.0,TSLA
2018-02-28 12:09:00,343.91,344.2693,343.91,344.2693,9507.0,TSLA
2018-02-28 12:10:00,344.2735,344.4,344.1,344.1,5396.0,TSLA
2018-02-28 12:11:00,344.03,344.03,343.56,343.605,7249.0,TSLA
2018-02-28 12:12:00,343.6,344.02,343.5,343.9952,10554.0,TSLA
2018-02-28 12:13:00,343.9928,344.41,343.99,344.27,8296.0,TSLA
2018-02-28 12:14:00,344.33,344.72,344.28,344.4764,13042.0,TSLA
2018-02-28 12:15:00,344.4166,344.56,344.2092,344.44,6110.0,TSLA
2018-02-28 12:16:00,344.37,344.73,344.25,344.3786,16018.0,TSLA
2018-02-28 12:17:00,344.28,344.59,344.28,344.5899,4503.0,TSLA
2018-02-28 12:18:00,344.5079,344.5079,343.98,343.98,10552.0,TSLA
2018-02-28 12:19:00,344.04,344.276,343.96,344.14,7048.0,TSLA
2018-02-28 12:20:00,343.85,343.85,343.33,343.51,7880.0,TSLA
2018-02-28 12:21:00,343.559,343.559,343.0225,343.255,7656.0,TSLA
2018-02-28 12:22:00,343.33,343.49,343.19,343.2495,5601.0,TSLA
2018-02-28 12:23:00,343.2473,343.251,342.8,342.8492,9357.0,TSLA
2018-02-28 12:24:00,342.7816,343.4743,342.7816,343.3752,7201.0,TSLA
2018-02-28 12:25:00,343.28,343.4775,343.0965,343.4775,4530.0,TSLA
2018-02-28 12:26:00,343.53,343.7399,343.47,343.5,2801.0,TSLA
2018-02-28 12:27:00,343.58,343.74,343.48,343.705,5545.0,TSLA
2018-02-28 12:28:00,343.63,343.7,343.14,343.17,7232.0,TSLA
2018-02-28 12:29:00,343.12,343.3,343.06,343.06,4880.0,TSLA
2018-02-28 12:30:00,343.09,343.1541,342.57,342.74,13394.0,TSLA
2018-02-28 12:31:00,342.71,342.72,342.34,342.4297,11445.0,TSLA
2018-02-28 12:32:00,342.43,342.949,342.4,342.8248,7939.0,TSLA
2018-02-28 12:33:00,342.8217,342.9,342.5658,342.75,5340.0,TSLA
2018-02-28 12:34:00,342.61,342.823,342.51,342.51,15021.0,TSLA
2018-02-28 12:35:00,342.563,342.6782,342.4,342.58,6341.0,TSLA
2018-02-28 12:36:00,342.58,342.89,342.58,342.89,3320.0,TSLA
2018-02-28 12:37:00,342.88,343.34,342.51,343.17,14341.0,TSLA
2018-02-28 12:38:00,343.0,343.15,342.94,343.1075,4347.0,TSLA
2018-02-28 12:39:00,343.0915,343.53,343.0915,343.2672,10218.0,TSLA
2018-02-28 12:40:00,343.2992,343.79,343.2257,343.71,11211.0,TSLA
2018-02-28 12:41:00,343.7,343.7,343.3,343.3,3849.0,TSLA
2018-02-28 12:42:00,343.27,343.27,342.9478,343.17,4382.0,TSLA
2018-02-28 12:43:00,343.25,343.37,343.15,343.3,6095.0,TSLA
2018-02-28 12:44:00,343.2756,344.2,343.26,344.19,17564.0,TSLA
2018-02-28 12:45:00,344.199,344.97,344.199,344.67,28578.0,TSLA
2018-02-28 12:46:00,344.58,344.8,344.55,344.74,4625.0,TSLA
2018-02-28 12:47:00,344.605,344.64,344.33,344.55,9529.0,TSLA
2018-02-28 12:48:00,344.52,345.59,344.52,345.57,29311.0,TSLA
2018-02-28 12:49:00,345.58,345.65,345.2397,345.65,20218.0,TSLA
2018-02-28 12:50:00,345.7,346.0,345.57,345.8741,18673.0,TSLA
2018-02-28 12:51:00,345.864,346.0,345.61,345.77,19037.0,TSLA
2018-02-28 12:52:00,345.8,346.1799,345.6128,345.7399,20136.0,TSLA
2018-02-28 12:53:00,345.6952,345.6952,345.34,345.34,4050.0,TSLA
2018-02-28 12:54:00,345.354,345.4219,345.15,345.4219,7718.0,TSLA
2018-02-28 12:55:00,345.365,345.8724,345.29,345.67,11767.0,TSLA
2018-02-28 12:56:00,345.8119,346.21,345.7001,345.795,14447.0,TSLA
2018-02-28 12:57:00,345.79,346.22,345.79,345.91,8244.0,TSLA
2018-02-28 12:58:00,345.911,345.959,345.6973,345.735,4594.0,TSLA
2018-02-28 12:59:00,345.84,346.24,345.81,346.1312,10352.0,TSLA
2018-02-28 13:00:00,346.0988,346.2094,345.92,346.02,11333.0,TSLA
2018-02-28 13:01:00,346.01,346.1185,345.7382,346.0912,8667.0,TSLA
2018-02-28 13:02:00,346.0998,346.1899,345.905,346.0,8134.0,TSLA
2018-02-28 13:03:00,346.25,346.76,346.235,346.5385,28931.0,TSLA
2018-02-28 13:04:00,346.5381,346.54,346.0293,346.09,7095.0,TSLA
2018-02-28 13:05:00,346.0,346.0,345.5,345.5,17249.0,TSLA
2018-02-28 13:06:00,345.2582,346.1572,345.2582,346.1348,9944.0,TSLA
2018-02-28 13:07:00,346.1,346.3232,346.0632,346.32,7250.0,TSLA
2018-02-28 13:08:00,346.24,346.315,346.1,346.1,4540.0,TSLA
2018-02-28 13:09:00,346.0495,346.1172,345.82,345.82,5920.0,TSLA
2018-02-28 13:10:00,345.82,346.071,345.74,345.8252,4245.0,TSLA
2018-02-28 13:11:00,345.89,346.0,345.73,345.9513,4145.0,TSLA
2018-02-28 13:12:00,346.0,346.6,346.0,346.4296,12419.0,TSLA
2018-02-28 13:13:00,346.5,346.9,346.2839,346.8256,11246.0,TSLA
2018-02-28 13:14:00,346.7992,347.09,346.7623,347.0881,14926.0,TSLA
2018-02-28 13:15:00,347.0,347.13,346.85,346.85,10839.0,TSLA
2018-02-28 13:16:00,346.779,347.47,346.779,347.0,14623.0,TSLA
2018-02-28 13:17:00,347.01,347.2293,346.92,347.114,21631.0,TSLA
2018-02-28 13:18:00,347.09,347.24,346.97,347.1,7276.0,TSLA
2018-02-28 13:19:00,347.1552,347.76,347.1235,347.76,15700.0,TSLA
2018-02-28 13:20:00,347.71,347.81,347.5,347.6533,9766.0,TSLA
2018-02-28 13:21:00,347.68,347.68,347.1402,347.5,11241.0,TSLA
2018-02-28 13:22:00,347.5,347.85,347.345,347.735,6449.0,TSLA
2018-02-28 13:23:00,347.74,347.84,347.0802,347.0802,10142.0,TSLA
2018-02-28 13:24:00,347.08,347.36,346.8,347.0,9199.0,TSLA
2018-02-28 13:25:00,347.0,347.2169,346.9329,347.1118,10330.0,TSLA
2018-02-28 13:26:00,347.0112,347.22,346.897,347.1275,11047.0,TSLA
2018-02-28 13:27:00,347.2,347.2,346.95,347.0435,4878.0,TSLA
2018-02-28 13:28:00,347.0419,347.13,346.95,347.0568,13192.0,TSLA
2018-02-28 13:29:00,347.05,347.12,346.92,347.025,12760.0,TSLA
2018-02-28 13:30:00,347.08,347.5,347.01,347.5,8322.0,TSLA
2018-02-28 13:31:00,347.4652,347.88,347.4652,347.726,12934.0,TSLA
2018-02-28 13:32:00,347.79,348.27,347.675,348.05,18346.0,TSLA
2018-02-28 13:33:00,348.05,348.3,347.62,347.86,6661.0,TSLA
2018-02-28 13:34:00,347.92,348.1598,347.89,348.1598,5338.0,TSLA
2018-02-28 13:35:00,348.1644,348.28,347.89,348.1848,9852.0,TSLA
2018-02-28 13:36:00,348.1725,348.4,348.116,348.305,7184.0,TSLA
2018-02-28 13:37:00,348.3278,348.3278,348.08,348.08,7468.0,TSLA
2018-02-28 13:38:00,348.1602,348.89,348.1602,348.7052,15468.0,TSLA
2018-02-28 13:39:00,348.69,348.69,348.24,348.385,5054.0,TSLA
2018-02-28 13:40:00,348.48,349.0,348.47,348.8747,7311.0,TSLA
2018-02-28 13:41:00,348.7,348.7028,348.52,348.578,4331.0,TSLA
2018-02-28 13:42:00,348.565,348.89,348.5648,348.83,7661.0,TSLA
2018-02-28 13:43:00,348.7372,348.87,348.7372,348.7802,7391.0,TSLA
2018-02-28 13:44:00,348.8545,348.99,348.81,348.81,4862.0,TSLA
2018-02-28 13:45:00,348.8969,348.8969,347.86,347.8983,7283.0,TSLA
2018-02-28 13:46:00,347.9615,348.3644,347.855,347.8586,7821.0,TSLA
2018-02-28 13:47:00,347.91,348.0265,347.55,347.671,12670.0,TSLA
2018-02-28 13:48:00,347.6,347.72,347.2,347.2208,5044.0,TSLA
2018-02-28 13:49:00,347.2009,347.2306,346.85,347.07,13803.0,TSLA
2018-02-28 13:50:00,347.09,347.64,347.07,347.413,8512.0,TSLA
2018-02-28 13:51:00,347.29,347.29,346.8483,346.866,4740.0,TSLA
2018-02-28 13:52:00,347.0,347.3231,346.801,347.165,5100.0,TSLA
2018-02-28 13:53:00,347.2398,347.58,347.0,347.5,5788.0,TSLA
2018-02-28 13:54:00,347.512,347.7064,347.31,347.62,4525.0,TSLA
2018-02-28 13:55:00,347.4852,347.9435,347.4468,347.9435,3382.0,TSLA
2018-02-28 13:56:00,347.9021,348.1481,347.9021,348.02,6464.0,TSLA
2018-02-28 13:57:00,348.1,348.5,348.0302,348.2096,9467.0,TSLA
2018-02-28 13:58:00,348.16,348.27,347.8391,348.27,3960.0,TSLA
2018-02-28 13:59:00,348.3681,348.5,348.28,348.37,5119.0,TSLA
2018-02-28 14:00:00,348.33,348.49,348.3198,348.3798,4014.0,TSLA
2018-02-28 14:01:00,348.3,348.7,348.3,348.6757,7634.0,TSLA
2018-02-28 14:02:00,348.72,348.95,348.6,348.6959,6278.0,TSLA
2018-02-28 14:03:00,348.7999,348.8,348.48,348.66,5999.0,TSLA
2018-02-28 14:04:00,348.5816,348.7,348.39,348.39,3538.0,TSLA
2018-02-28 14:05:00,348.31,348.63,348.31,348.63,3807.0,TSLA
2018-02-28 14:06:00,348.69,348.7,348.3878,348.46,8026.0,TSLA
2018-02-28 14:07:00,348.505,348.7,348.45,348.634,6455.0,TSLA
2018-02-28 14:08:00,348.6,348.7548,348.51,348.6978,4100.0,TSLA
2018-02-28 14:09:00,348.7698,348.9,348.52,348.8129,5643.0,TSLA
2018-02-28 14:10:00,348.93,348.93,348.75,348.85,2190.0,TSLA
2018-02-28 14:11:00,348.84,348.84,348.5205,348.69,2795.0,TSLA
2018-02-28 14:12:00,348.6152,348.73,348.5,348.605,5484.0,TSLA
2018-02-28 14:13:00,348.5,348.5702,348.02,348.02,5774.0,TSLA
2018-02-28 14:14:00,348.16,348.5,348.01,348.2271,10351.0,TSLA
2018-02-28 14:15:00,348.2443,348.3,348.03,348.29,6426.0,TSLA
2018-02-28 14:16:00,348.3247,348.5023,348.19,348.4628,5580.0,TSLA
2018-02-28 14:17:00,348.5181,348.57,348.2237,348.2237,6281.0,TSLA
2018-02-28 14:18:00,348.36,348.36,348.11,348.2875,4175.0,TSLA
2018-02-28 14:19:00,348.1792,348.28,348.1001,348.28,2515.0,TSLA
2018-02-28 14:20:00,348.3221,348.4899,348.3221,348.4204,4024.0,TSLA
2018-02-28 14:21:00,348.5,348.65,348.4989,348.584,4172.0,TSLA
2018-02-28 14:22:00,348.55,348.55,348.21,348.21,5070.0,TSLA
